4.5,64.0
75.75,32.0
13.75,32.0
4.0,32.0
106.75,32.0
4.5,32.0
103.25,32.0
5.0,32.0
1864614.25,3200.0
46.75,3200.0
4.25,3200.0
5.0,3200.0
4.25,3200.0
473.25,3200.0
5.25,3200.0
28706.5,3200.0
5.75,3200.0
1281164.25,3200.0
47.0,3200.0
4.75,3200.0
4.75,3200.0
5.0,3200.0
412.25,3200.0
4.5,3200.0
56.5,3200.0
7.75,3200.0
94.25,3200.0
98.5,3200.0
5.25,3200.0
23263.0,3200.0
4.75,3200.0
1170.75,3200.0
5.25,3200.0
3183768.25,3200.0
4.75,3200.0
8.75,3200.0
7.25,3200.0
247.0,3200.0
5.25,3200.0
3507.0,3200.0
7.25,3200.0
231.25,3200.0
5.25,3200.0
396.5,3200.0
32.5,3200.0
4.25,3200.0
565.0,3200.0
7.75,3200.0
126.75,3200.0
8.75,3200.0
470.25,3200.0
9.0,3200.0
6.75,3200.0
457.75,3200.0
5.0,3200.0
669794.5,3200.0
5.25,3200.0
4.75,3200.0
4.5,3200.0
131.25,3200.0
5.25,3200.0
2497612.75,3200.0
59.5,3200.0
4.75,3200.0
35.0,3200.0
5.25,3200.0
22.5,3200.0
5.5,3200.0
16.25,3200.0
5.75,3200.0
169.5,3200.0
6.25,3200.0
2907.5,3200.0
7.25,3200.0
195.0,3200.0
8.25,3200.0
334.75,3200.0
7.25,3200.0
5.0,3200.0
510.5,3200.0
4.5,3200.0
79.0,3200.0
8.25,3200.0
1898.0,2880000.0
23.75,2880000.0
26.5,2880000.0
669409.5,2880000.0
5.25,2880000.0
6.25,2880000.0
5.75,2880000.0
102.75,2880000.0
7.75,2880000.0
6.25,3200.0
5.0,3200.0
164.0,3200.0
5.25,3200.0
2626.25,3200.0
7.75,3200.0
92.0,3200.0
9.25,3200.0
7.0,3200.0
295.0,3200.0
7.5,3200.0
5.25,0.125
5.75,0.125
16.75,0.125
7.0,0.125
10.75,0.125
6.0,0.125
407.0,0.00390625
15.75,0.00390625
21.25,0.00390625
248.25,0.00390625
6.5,0.00390625
46.25,0.00390625
8.5,0.00390625
241.25,0.00390625
16.0,0.00390625
19.25,0.00390625
118.5,0.00390625
6.75,0.00390625
54.75,0.00390625
10.75,0.00390625
1923.0,0.00390625
14.25,0.00390625
17.25,0.00390625
120.5,0.00390625
7.0,0.00390625
36.25,0.00390625
7.5,0.00390625
357.0,0.00390625
18.75,0.00390625
19.5,0.00390625
104.75,0.00390625
7.75,0.00390625
41.0,0.00390625
10.0,0.00390625
1171.25,0.390625
15.5,0.390625
5.25,0.390625
670854.5,0.390625
4.5,0.390625
20115.5,0.390625
5.25,0.390625
19.0,32.0
4.75,32.0
454.0,32.0
6.25,32.0
87.25,32.0
9.25,32.0
8.5,32.0
7.75,32.0
303.75,32.0
8.0,32.0
58.5,32.0
10.5,32.0
33.5,3200.0
6.75,3200.0
246.0,3200.0
7.25,3200.0
101.0,3200.0
15.75,3200.0
31.5,3200.0
11.0,3200.0
9.0,3200.0
8.25,3200.0
471.0,3200.0
4.25,3200.0
56.0,3200.0
5.5,3200.0
5.25,12.5
4.5,12.5
16.25,12.5
5.75,12.5
12.0,12.5
5.5,12.5
670946.25,0.0078125
16.5,0.0078125
18.5,0.0078125
19611.5,0.0078125
5.0,0.0078125
58.25,0.0078125
7.0,0.0078125
51.5,35156.25
4.75,35156.25
4.75,35156.25
4.5,35156.25
838.5,35156.25
5.0,35156.25
20329.0,35156.25
4.5,35156.25
14.5,3200.0
4.75,3200.0
889.75,3200.0
4.25,3200.0
472.25,3200.0
4.25,3200.0
5.25,3200.0
4.75,3200.0
280.5,3200.0
4.5,3200.0
96.0,3200.0
6.25,3200.0
49.5,3200.0
14.25,3200.0
4.5,3200.0
94.25,3200.0
5.0,3200.0
38.0,3200.0
7.0,3200.0
152.0,32.0
13.5,32.0
4.0,32.0
129.75,32.0
4.5,32.0
93.25,32.0
6.0,32.0
3199335.5,0.00390625
11.75,0.00390625
14.0,0.00390625
88.75,0.00390625
4.5,0.00390625
112.75,0.00390625
5.0,0.00390625
1255.25,0.125
5.5,0.125
4.25,0.125
14.5,0.125
5.25,0.125
10.0,0.125
5.5,0.125
139.25,64.0
5.0,64.0
9.25,64.0
357.0,64.0
4.25,64.0
41.25,64.0
4.75,64.0
78.75,32.0
15.75,32.0
4.75,32.0
111.75,32.0
4.25,32.0
98.25,32.0
4.75,32.0
1189179.75,2880000.0
16.75,2880000.0
27.5,2880000.0
671316.75,2880000.0
5.25,2880000.0
5.0,2880000.0
4.75,2880000.0
132.5,2880000.0
8.0,2880000.0
346.25,3200.0
24.75,3200.0
4.5,3200.0
108.75,3200.0
9.75,3200.0
46.25,3200.0
6.0,3200.0
39.75,3200.0
4.5,3200.0
55.0,3200.0
5.25,3200.0
29114.0,3200.0
5.5,3200.0
692332.25,2880000.0
15.0,2880000.0
19.75,2880000.0
599441.0,2880000.0
13.0,2880000.0
4.5,2880000.0
4.25,2880000.0
109.75,2880000.0
6.5,2880000.0
284.25,3200.0
23.0,3200.0
4.0,3200.0
118.25,3200.0
6.75,3200.0
38.0,3200.0
4.25,3200.0
36.5,3200.0
4.0,3200.0
48.25,3200.0
4.5,3200.0
51.0,3200.0
5.25,3200.0
124.75,32.0
14.0,32.0
17.5,32.0
22751.5,32.0
5.25,32.0
53.75,32.0
6.5,32.0
274.25,3200.0
5.25,3200.0
4.25,3200.0
327.75,3200.0
4.5,3200.0
105.75,3200.0
6.0,3200.0
49.5,3200.0
13.25,3200.0
4.0,3200.0
96.25,3200.0
4.5,3200.0
40.25,3200.0
6.5,3200.0
62.0,32.0
14.0,32.0
4.5,32.0
76.25,32.0
4.25,32.0
28.5,32.0
6.25,32.0
14.5,64.0
4.0,64.0
97.5,64.0
4.5,64.0
30.0,64.0
7.0,64.0
4.5,0.125
4.5,0.125
13.25,0.125
5.5,0.125
11.5,0.125
6.0,0.125
3200859.0,0.00390625
13.5,0.00390625
4.5,0.00390625
335.75,0.00390625
14.5,0.00390625
3207975.5,0.00390625
4.5,0.00390625
3148819.5,32.0
13.75,32.0
5.25,32.0
113.0,32.0
4.75,32.0
94.5,32.0
5.0,32.0
26.5,3200.0
4.5,3200.0
116.0,3200.0
9.75,3200.0
52.75,3200.0
4.5,3200.0
41.0,3200.0
4.25,3200.0
55.0,3200.0
5.0,3200.0
28427.75,3200.0
5.0,3200.0
1281604.0,3200.0
25.5,3200.0
5.25,3200.0
125.75,3200.0
7.25,3200.0
44.0,3200.0
4.75,3200.0
39.25,3200.0
4.25,3200.0
48.75,3200.0
4.25,3200.0
62.75,3200.0
5.5,3200.0
22514.25,0.00390625
16.25,0.00390625
21.5,0.00390625
201.0,0.00390625
4.5,0.00390625
105.5,0.00390625
5.0,0.00390625
160.5,0.00390625
12.25,0.00390625
13.75,0.00390625
104.0,0.00390625
4.5,0.00390625
38.75,0.00390625
6.75,0.00390625
115.0,0.00390625
11.75,0.00390625
14.25,0.00390625
87.75,0.00390625
4.75,0.00390625
35.25,0.00390625
6.5,0.00390625
617.75,0.00390625
22.25,0.00390625
4.5,0.00390625
1032.5,0.00390625
15.0,0.00390625
3207291.25,0.00390625
4.5,0.00390625
21.0,0.00390625
13.0,0.00390625
75.75,0.00390625
4.75,0.00390625
128.25,0.00390625
4.5,0.00390625
1376.5,0.125
5.5,0.125
5.0,0.125
15.5,0.125
5.75,0.125
10.0,0.125
5.75,0.125
373.25,0.00390625
14.25,0.00390625
18.75,0.00390625
190.25,0.00390625
6.0,0.00390625
40.0,0.00390625
7.75,0.00390625
202.5,0.00390625
14.25,0.00390625
15.0,0.00390625
98.25,0.00390625
6.25,0.00390625
32.75,0.00390625
7.0,0.00390625
993.75,3200.0
13.75,3200.0
4.5,3200.0
79.0,3200.0
4.5,3200.0
38.25,3200.0
7.25,3200.0
303.25,800.0
5.5,800.0
4.5,800.0
123.5,800.0
4.0,800.0
53.75,800.0
5.75,800.0
138.5,3200.0
5.25,3200.0
5.0,3200.0
281.0,3200.0
4.75,3200.0
47.0,3200.0
6.75,3200.0
115.25,3200.0
5.75,3200.0
4.75,3200.0
110.0,3200.0
5.0,3200.0
39.25,3200.0
6.5,3200.0
56.75,3200.0
28.25,3200.0
5.25,3200.0
91.0,3200.0
5.0,3200.0
23.75,3200.0
7.5,3200.0
15.0,3200.0
5.0,3200.0
1069.5,3200.0
4.5,3200.0
2300.75,3200.0
4.5,3200.0
66.5,3200.0
4.5,3200.0
6.25,3200.0
5.25,3200.0
346.0,3200.0
4.75,3200.0
3256.5,3200.0
4.0,3200.0
207.0,3200.0
4.5,3200.0
5.5,3200.0
4.25,3200.0
189.25,3200.0
5.0,3200.0
2613.0,3200.0
4.25,3200.0
172.75,3200.0
5.25,3200.0
102.5,3200.0
5.5,3200.0
5.0,3200.0
266.0,3200.0
4.5,3200.0
51.0,3200.0
6.75,3200.0
15.0,3200.0
7.75,3200.0
115.25,3200.0
4.0,3200.0
2230.5,3200.0
5.0,3200.0
129.25,3200.0
4.75,3200.0
189.25,3200.0
5.75,3200.0
5.0,3200.0
482.25,3200.0
4.0,3200.0
87.75,3200.0
5.25,3200.0
6.25,3200.0
4.5,3200.0
121.5,3200.0
4.5,3200.0
2034.75,3200.0
4.75,3200.0
59.25,3200.0
5.75,3200.0
4.5,3200.0
171.0,3200.0
6.25,3200.0
633.25,3200.0
32.75,3200.0
4.25,3200.0
489.25,3200.0
4.25,3200.0
80.75,3200.0
4.75,3200.0
16.5,32.0
5.0,32.0
157.75,32.0
4.25,32.0
1166.0,32.0
6.0,32.0
54.25,32.0
19.5,32.0
4.5,32.0
446.0,32.0
4.5,32.0
50.75,32.0
5.0,32.0
6.0,32.0
5.25,32.0
185.25,32.0
9.25,32.0
38.25,32.0
7.25,32.0
402.0,3200.0
17.25,3200.0
4.0,3200.0
146.0,3200.0
4.25,3200.0
74.75,3200.0
5.0,3200.0
22.25,3200.0
7.0,3200.0
5.75,3200.0
5.0,3200.0
277.75,3200.0
4.0,3200.0
54.5,3200.0
5.0,3200.0
5.5,800.0
5.25,800.0
116.75,800.0
4.25,800.0
48.25,800.0
5.0,800.0
32.5,3200.0
5.0,3200.0
167.5,3200.0
4.5,3200.0
214.75,3200.0
5.5,3200.0
167.75,3200.0
4.75,3200.0
5.75,3200.0
4.5,3200.0
418.5,3200.0
4.75,3200.0
663414.0,3200.0
5.0,3200.0
5.0,3200.0
5.0,3200.0
127.5,3200.0
6.0,3200.0
5.25,12.5
5.0,12.5
14.5,12.5
6.0,12.5
11.5,12.5
6.25,12.5
664529.25,0.0078125
15.25,0.0078125
16.75,0.0078125
19750.0,0.0078125
5.5,0.0078125
54.25,0.0078125
6.75,0.0078125
3185823.25,0.0078125
22.75,0.0078125
23.5,0.0078125
19081.25,0.0078125
6.0,0.0078125
79.25,0.0078125
7.0,0.0078125
2465255.0,12.5
5.25,12.5
5.0,12.5
14.75,12.5
6.5,12.5
13.0,12.5
5.25,12.5
671129.0,0.0078125
15.5,0.0078125
17.25,0.0078125
19254.5,0.0078125
5.25,0.0078125
75.25,0.0078125
8.25,0.0078125
22.0,2880000.0
16.25,2880000.0
663062.5,2880000.0
5.25,2880000.0
5.25,2880000.0
4.75,2880000.0
105.5,2880000.0
7.5,2880000.0
48.5,35156.25
4.75,35156.25
4.5,35156.25
4.25,35156.25
809.25,35156.25
4.25,35156.25
20453.0,35156.25
4.25,35156.25
14.75,3200.0
4.75,3200.0
948.25,3200.0
4.25,3200.0
497.0,3200.0
4.0,3200.0
5.75,3200.0
4.75,3200.0
293.0,3200.0
4.5,3200.0
103.25,3200.0
6.5,3200.0
59.5,3200.0
14.0,3200.0
4.25,3200.0
99.25,3200.0
4.5,3200.0
40.0,3200.0
7.25,3200.0
163.75,32.0
14.0,32.0
4.5,32.0
143.0,32.0
4.5,32.0
97.25,32.0
4.75,32.0
6355683.5,0.00390625
17.0,0.00390625
18.5,0.00390625
112.75,0.00390625
7.25,0.00390625
110.75,0.00390625
4.25,0.00390625
1229.5,0.125
5.0,0.125
4.25,0.125
13.75,0.125
6.0,0.125
10.0,0.125
5.0,0.125
141.0,64.0
5.5,64.0
5.25,64.0
391.75,64.0
4.5,64.0
41.5,64.0
4.5,64.0
233.5,0.125
4.5,0.125
4.5,0.125
14.25,0.125
5.5,0.125
9.5,0.125
5.75,0.125
5.75,3200.0
4.5,3200.0
193.25,3200.0
4.75,3200.0
603.5,3200.0
4.5,3200.0
6.0,3200.0
5.5,3200.0
127.5,3200.0
4.75,3200.0
42.0,3200.0
6.75,3200.0
14.5,64.0
4.0,64.0
110.75,64.0
4.25,64.0
31.25,64.0
6.5,64.0
6.75,0.125
4.75,0.125
13.75,0.125
5.25,0.125
9.75,0.125
5.25,0.125
1890317.0,12.5
6.25,12.5
4.25,12.5
15.0,12.5
6.5,12.5
27.5,12.5
7.0,12.5
1315594.25,3200.0
17.0,3200.0
5.75,3200.0
948.75,3200.0
5.25,3200.0
468.75,3200.0
4.25,3200.0
69.75,64.0
5.25,64.0
5.25,64.0
371.75,64.0
4.25,64.0
41.0,64.0
4.25,64.0
80.5,32.0
15.5,32.0
4.0,32.0
109.0,32.0
4.25,32.0
93.5,32.0
4.75,32.0
47.0,3200.0
5.0,3200.0
4.0,3200.0
4.5,3200.0
464.25,3200.0
4.75,3200.0
29377.5,3200.0
4.75,3200.0
1291822.75,3200.0
63.5,3200.0
6.75,3200.0
4.5,3200.0
4.0,3200.0
364.5,3200.0
4.25,3200.0
52.75,3200.0
7.0,3200.0
103.75,3200.0
5.5,3200.0
24013.5,3200.0
4.5,3200.0
3958.0,3200.0
4.25,3200.0
258.0,3200.0
4.5,3200.0
281.75,3200.0
4.5,3200.0
692663.25,3200.0
9.0,3200.0
600345.0,3200.0
88.75,3200.0
5.0,3200.0
23354.75,3200.0
22.75,3200.0
1143.0,3200.0
4.5,3200.0
3124127.25,3200.0
4.75,3200.0
23092.75,0.00390625
20.25,0.00390625
24.25,0.00390625
226.0,0.00390625
6.75,0.00390625
110.75,0.00390625
4.5,0.00390625
158.0,0.00390625
11.5,0.00390625
14.0,0.00390625
108.25,0.00390625
6.0,0.00390625
43.5,0.00390625
6.5,0.00390625
109.75,0.00390625
11.5,0.00390625
14.5,0.00390625
95.75,0.00390625
6.25,0.00390625
39.5,0.00390625
6.25,0.00390625
582.25,0.00390625
13.75,0.00390625
4.25,0.00390625
1071.5,0.00390625
15.25,0.00390625
1552945.75,0.00390625
5.25,0.00390625
28.5,3200.0
5.0,3200.0
19.0,3200.0
6.0,3200.0
44.0,3200.0
4.5,3200.0
52.0,3200.0
4.75,3200.0
143.25,32.0
16.75,32.0
17.25,32.0
23327.25,32.0
5.0,32.0
67.5,32.0
7.5,32.0
1106.75,32.0
15.25,32.0
4.25,32.0
69.25,32.0
4.25,32.0
39.25,32.0
7.5,32.0
723.75,32.0
18.5,32.0
5.25,32.0
374.75,32.0
5.0,32.0
57.25,32.0
5.75,32.0
94.5,32.0
15.5,32.0
4.5,32.0
415.0,32.0
5.5,32.0
56.75,32.0
13.5,32.0
325.75,3200.0
13.75,3200.0
4.0,3200.0
81.75,3200.0
5.25,3200.0
39.0,3200.0
7.0,3200.0
281.75,800.0
6.0,800.0
4.75,800.0
132.0,800.0
5.25,800.0
51.75,800.0
4.75,800.0
131.25,3200.0
5.25,3200.0
5.25,3200.0
258.0,3200.0
5.0,3200.0
49.5,3200.0
6.25,3200.0
107.25,3200.0
5.25,3200.0
4.5,3200.0
94.75,3200.0
4.5,3200.0
34.75,3200.0
7.0,3200.0
51.25,3200.0
22.75,3200.0
4.25,3200.0
80.25,3200.0
4.25,3200.0
25.25,3200.0
7.25,3200.0
1292986.75,3200.0
22.5,3200.0
4.25,3200.0
18.0,3200.0
5.25,3200.0
38.0,3200.0
4.75,3200.0
44.75,3200.0
4.25,3200.0
23583.25,3200.0
6.0,3200.0
6.25,3200.0
185.5,3200.0
4.25,3200.0
571.0,3200.0
5.25,3200.0
1142480.75,2880000.0
16.75,2880000.0
26.5,2880000.0
667992.5,2880000.0
6.25,2880000.0
5.75,2880000.0
4.5,2880000.0
142.25,2880000.0
9.0,2880000.0
398.75,3200.0
28.75,3200.0
5.0,3200.0
127.25,3200.0
8.75,3200.0
43.5,3200.0
4.25,3200.0
42.0,3200.0
4.5,3200.0
51.75,3200.0
4.25,3200.0
28889.75,3200.0
5.0,3200.0
690873.75,2880000.0
15.25,2880000.0
18.0,2880000.0
592199.0,2880000.0
5.5,2880000.0
5.0,2880000.0
4.5,2880000.0
108.0,2880000.0
16.0,2880000.0
307.75,3200.0
25.0,3200.0
4.25,3200.0
124.25,3200.0
7.75,3200.0
40.0,3200.0
4.75,3200.0
39.75,3200.0
4.5,3200.0
52.0,3200.0
4.25,3200.0
54.75,3200.0
5.75,3200.0
60.5,3200.0
5.0,3200.0
35.5,3200.0
4.75,3200.0
21.25,3200.0
5.75,3200.0
27904.5,800.0
5.25,800.0
5.0,800.0
113.25,800.0
4.0,800.0
49.25,800.0
5.0,800.0
1293432.5,3200.0
53.25,3200.0
4.25,3200.0
30.75,3200.0
4.5,3200.0
19.75,3200.0
5.0,3200.0
23885.75,3200.0
10.25,3200.0
4.5,3200.0
122.75,3200.0
4.5,3200.0
36.0,3200.0
6.75,3200.0
1811574.25,3200.0
100.0,3200.0
6.25,3200.0
23469.75,3200.0
7.5,3200.0
4310.0,3200.0
4.25,3200.0
248.0,3200.0
4.25,3200.0
289.25,3200.0
4.75,3200.0
691192.5,3200.0
8.5,3200.0
593123.75,3200.0
24.0,3200.0
4.75,3200.0
20.25,3200.0
5.5,3200.0
43.25,3200.0
4.5,3200.0
46.5,3200.0
4.5,3200.0
16.25,3200.0
4.75,3200.0
1074.5,3200.0
4.25,3200.0
2194.0,3200.0
5.25,3200.0
65.25,3200.0
4.5,3200.0
6.5,3200.0
4.75,3200.0
351.0,3200.0
5.0,3200.0
3127.0,3200.0
4.25,3200.0
208.75,3200.0
5.0,3200.0
5.75,3200.0
4.5,3200.0
192.25,3200.0
4.5,3200.0
2494.5,3200.0
4.25,3200.0
178.0,3200.0
5.75,3200.0
91.25,3200.0
6.0,3200.0
5.0,3200.0
260.0,3200.0
4.75,3200.0
53.75,3200.0
6.5,3200.0
14.25,3200.0
4.5,3200.0
113.75,3200.0
4.25,3200.0
2127.0,3200.0
4.75,3200.0
126.5,3200.0
4.25,3200.0
183.25,3200.0
5.75,3200.0
5.0,3200.0
470.75,3200.0
5.5,3200.0
84.25,3200.0
5.25,3200.0
5.75,3200.0
8.75,3200.0
116.75,3200.0
4.75,3200.0
1937.0,3200.0
5.25,3200.0
56.25,3200.0
5.75,3200.0
5.25,3200.0
168.5,3200.0
4.0,3200.0
616.75,3200.0
36.75,3200.0
4.25,3200.0
457.5,3200.0
4.5,3200.0
80.25,3200.0
5.25,3200.0
13.75,32.0
4.25,32.0
168.0,32.0
4.25,32.0
1091.25,32.0
5.0,32.0
481.25,3200.0
19.25,3200.0
5.75,3200.0
158.25,3200.0
4.25,3200.0
72.75,3200.0
4.5,3200.0
20.75,3200.0
7.25,3200.0
6.0,32.0
5.25,32.0
185.25,32.0
4.75,32.0
37.25,32.0
7.0,32.0
5.0,3200.0
6.0,3200.0
275.25,3200.0
4.25,3200.0
52.75,3200.0
6.0,3200.0
34.25,3200.0
4.5,3200.0
159.25,3200.0
4.75,3200.0
187.75,3200.0
4.0,3200.0
157.25,3200.0
5.25,3200.0
14.5,32.0
4.25,32.0
89.5,32.0
4.25,32.0
146.5,32.0
5.5,32.0
5.5,3200.0
4.25,3200.0
417.5,3200.0
5.25,3200.0
670943.5,3200.0
4.75,3200.0
4.75,3200.0
4.5,3200.0
142.25,3200.0
6.0,3200.0
12.5,2880000.0
14.25,2880000.0
670617.0,2880000.0
5.25,2880000.0
5.25,2880000.0
6.25,2880000.0
117.25,2880000.0
8.0,2880000.0
56.25,35156.25
5.0,35156.25
4.5,35156.25
4.5,35156.25
1163.0,35156.25
5.0,35156.25
20161.75,35156.25
4.5,35156.25
13.25,32.0
4.0,32.0
130.0,32.0
4.25,32.0
93.5,32.0
5.0,32.0
12.25,32.0
12.75,32.0
113.75,32.0
4.5,32.0
32.25,32.0
6.0,32.0
14.75,64.0
4.5,64.0
107.0,64.0
4.25,64.0
30.75,64.0
6.5,64.0
13.25,0.00390625
4.75,0.00390625
381.75,0.00390625
13.0,0.00390625
3148807.75,0.00390625
4.75,0.00390625
5.25,0.125
4.75,0.125
13.25,0.125
5.5,0.125
9.5,0.125
4.75,0.125
1809713.5,3200.0
53.25,3200.0
6.0,3200.0
12.75,3200.0
4.5,3200.0
517.0,3200.0
5.25,3200.0
29167.25,3200.0
5.25,3200.0
1283115.5,3200.0
49.0,3200.0
5.25,3200.0
6.0,3200.0
5.75,3200.0
405.75,3200.0
4.25,3200.0
57.25,3200.0
8.25,3200.0
89.25,3200.0
99.5,3200.0
5.5,3200.0
23896.5,3200.0
6.5,3200.0
1132.25,3200.0
4.5,3200.0
1553796.25,3200.0
5.25,3200.0
23.75,3200.0
4.5,3200.0
22.25,3200.0
5.75,3200.0
43.25,3200.0
4.75,3200.0
47.0,3200.0
4.75,3200.0
22272.75,0.00390625
31.25,0.00390625
44.75,0.00390625
342.75,0.00390625
8.75,0.00390625
216.75,0.00390625
8.75,0.00390625
269.5,0.00390625
21.0,0.00390625
24.75,0.00390625
148.25,0.00390625
8.25,0.00390625
92.25,0.00390625
21.0,0.00390625
172.25,0.00390625
19.0,0.00390625
23.25,0.00390625
138.25,0.00390625
7.75,0.00390625
61.75,0.00390625
11.5,0.00390625
736.0,0.00390625
16.25,0.00390625
5.25,0.00390625
694789.5,0.00390625
4.75,0.00390625
593113.75,3200.0
58.75,3200.0
5.0,3200.0
33.0,3200.0
4.25,3200.0
20.25,3200.0
5.5,3200.0
61.25,3200.0
4.5,3200.0
33.0,3200.0
4.5,3200.0
20.25,3200.0
5.0,3200.0
21.25,0.00390625
30.5,0.00390625
161.75,0.00390625
8.0,0.00390625
227.75,0.00390625
8.25,0.00390625
1762.0,0.125
5.0,0.125
4.25,0.125
18.25,0.125
6.5,0.125
10.75,0.125
5.5,0.125
303.0,0.00390625
13.25,0.00390625
17.0,0.00390625
250.5,0.00390625
6.0,0.00390625
33.5,0.00390625
8.25,0.00390625
192.0,0.00390625
13.25,0.00390625
15.0,0.00390625
122.0,0.00390625
4.75,0.00390625
43.0,0.00390625
7.5,0.00390625
946.0,3200.0
15.0,3200.0
5.25,3200.0
77.25,3200.0
4.25,3200.0
35.0,3200.0
7.0,3200.0
315.25,800.0
5.5,800.0
5.25,800.0
121.75,800.0
4.75,800.0
51.5,800.0
4.5,800.0
137.0,3200.0
6.0,3200.0
4.5,3200.0
263.0,3200.0
5.5,3200.0
47.25,3200.0
6.75,3200.0
100.75,3200.0
5.0,3200.0
4.25,3200.0
97.75,3200.0
5.0,3200.0
34.0,3200.0
7.0,3200.0
52.75,3200.0
25.0,3200.0
4.75,3200.0
81.0,3200.0
4.0,3200.0
22.75,3200.0
6.75,3200.0
27.0,3200.0
8.25,3200.0
1509.5,3200.0
5.0,3200.0
2269.0,3200.0
4.25,3200.0
69.5,3200.0
5.75,3200.0
1310495.5,3200.0
5.75,3200.0
4.5,3200.0
124.0,3200.0
4.25,3200.0
36.75,3200.0
7.0,3200.0
10.0,3200.0
9.25,3200.0
496.25,3200.0
6.5,3200.0
3342.0,3200.0
4.5,3200.0
197.0,3200.0
4.5,3200.0
9.75,3200.0
8.25,3200.0
263.0,3200.0
8.75,3200.0
2619.25,3200.0
4.5,3200.0
169.5,3200.0
6.5,3200.0
91.25,3200.0
4.75,3200.0
5.25,3200.0
283.75,3200.0
6.0,3200.0
52.75,3200.0
6.75,3200.0
25.5,3200.0
7.0,3200.0
135.5,3200.0
5.0,3200.0
2205.5,3200.0
4.5,3200.0
126.25,3200.0
5.0,3200.0
201.25,3200.0
4.75,3200.0
4.25,3200.0
488.75,3200.0
5.25,3200.0
83.25,3200.0
4.5,3200.0
5.5,3200.0
6.5,3200.0
131.75,3200.0
5.75,3200.0
2001.0,3200.0
4.25,3200.0
58.25,3200.0
5.25,3200.0
5.25,3200.0
169.0,3200.0
4.5,3200.0
648.25,3200.0
37.0,3200.0
6.75,3200.0
464.75,3200.0
4.75,3200.0
79.0,3200.0
5.75,3200.0
14.25,32.0
4.75,32.0
175.25,32.0
5.25,32.0
1163.0,32.0
5.5,32.0
58.5,32.0
14.0,32.0
4.25,32.0
393.75,32.0
5.25,32.0
56.5,32.0
5.25,32.0
6.5,32.0
5.25,32.0
190.0,32.0
4.75,32.0
34.5,32.0
7.75,32.0
352.5,3200.0
18.0,3200.0
7.25,3200.0
148.0,3200.0
4.0,3200.0
71.25,3200.0
4.25,3200.0
21.5,3200.0
8.5,3200.0
4.75,3200.0
4.25,3200.0
290.25,3200.0
4.25,3200.0
50.0,3200.0
5.5,3200.0
5.25,800.0
4.5,800.0
110.5,800.0
4.5,800.0
47.75,800.0
4.75,800.0
33.0,3200.0
4.0,3200.0
150.75,3200.0
4.5,3200.0
194.75,3200.0
5.25,3200.0
152.75,3200.0
4.75,3200.0
5.5,3200.0
5.0,3200.0
401.0,3200.0
5.0,3200.0
669580.0,3200.0
4.5,3200.0
5.25,3200.0
4.5,3200.0
142.75,3200.0
6.0,3200.0
17.5,2880000.0
14.0,2880000.0
669265.75,2880000.0
5.25,2880000.0
5.75,2880000.0
5.0,2880000.0
105.75,2880000.0
7.5,2880000.0
50.25,35156.25
5.25,35156.25
4.75,35156.25
4.75,35156.25
1078.0,35156.25
5.0,35156.25
20172.25,35156.25
4.25,35156.25
15.25,3200.0
4.75,3200.0
945.0,3200.0
4.5,3200.0
470.75,3200.0
4.75,3200.0
8.25,3200.0
6.25,3200.0
307.25,3200.0
6.0,3200.0
99.5,3200.0
6.0,3200.0
48.0,3200.0
14.25,3200.0
4.25,3200.0
96.25,3200.0
4.75,3200.0
40.75,3200.0
7.0,3200.0
151.0,32.0
14.0,32.0
4.75,32.0
130.0,32.0
4.0,32.0
96.25,32.0
5.5,32.0
8.75,3200.0
7.25,3200.0
185.0,3200.0
5.25,3200.0
575.75,3200.0
4.25,3200.0
21.0,64.0
6.5,64.0
112.0,64.0
4.5,64.0
31.25,64.0
7.0,64.0
