88429.75,540000.0
4.5,540000.0
272.75,540000.0
4.0,540000.0
4.5,540000.0
4.25,540000.0
33714832.0,540000.0
6.25,540000.0
22.0,540000.0
20.5,540000.0
3647239.0,540000.0
4.0,540000.0
23.0,0.0078125
6.75,0.0078125
288666.75,0.0078125
5.25,0.0078125
25.5,0.0078125
15.5,0.0078125
80.5,0.0078125
14.5,0.0078125
13.75,0.0078125
15.25,0.0078125
288809.0,0.0078125
4.75,0.0078125
45.75,0.0078125
4.5,0.0078125
44.0,4.0
10.25,4.0
10.75,4.0
224387.25,4.0
5.75,4.0
65422.0,4.0
24.75,4.0
89234.0,0.0009765625
11.0,0.0009765625
12.0,0.0009765625
5795.75,0.0009765625
13.5,0.0009765625
23.0,0.0009765625
15.0,0.0009765625
62.75,0.0009765625
13.0,0.0009765625
147.75,0.0009765625
12.25,0.0009765625
14.75,0.0009765625
117.75,0.0009765625
13.25,0.0009765625
99.75,0.0009765625
18.5,0.0009765625
6.75,0.0009765625
10.0,0.0009765625
14.5,0.0009765625
5.5,0.0009765625
367.0,0.0009765625
13.0,0.0009765625
15.25,0.0009765625
123.75,0.0009765625
15.75,0.0009765625
6.25,0.0009765625
8.25,0.0009765625
9.0,0.0009765625
5.5,0.0009765625
33622080.0,0.00390625
5.25,0.00390625
3663229.25,0.00390625
28.0,0.00390625
12.25,0.0078125
16.0,0.0078125
167.75,0.0078125
4.5,0.0078125
51.75,0.0078125
4.0,0.0078125
34008205.5,0.00390625
4.5,0.00390625
3663245.5,0.00390625
4.5,0.00390625
37.25,540000.0
4.75,540000.0
65460.5,540000.0
8.25,540000.0
35.25,540000.0
26.25,540000.0
88291.25,540000.0
20.5,540000.0
33715266.75,540000.0
17.5,540000.0
14.75,540000.0
88995.0,540000.0
318813.5,540000.0
8.25,540000.0
8122691.25,540000.0
29.75,540000.0
131841.0,540000.0
30.0,540000.0
51.75,540000.0
42.75,540000.0
88433.5,540000.0
12.75,540000.0
168261684.5,540000.0
13.5,540000.0
21.75,540000.0
87726.25,540000.0
336729.75,540000.0
9.0,540000.0
55781291.0,540000.0
9.5,540000.0
10.5,540000.0
86629.75,540000.0
4.25,540000.0
8518475.5,540000.0
28.25,540000.0
107.5,540000.0
5.5,540000.0
4.5,540000.0
245787.0,540000.0
7.75,540000.0
36.25,540000.0
24.75,540000.0
88309.5,540000.0
19.5,540000.0
33300019.25,540000.0
12.75,540000.0
13.75,540000.0
89186.0,540000.0
329722.0,540000.0
8.25,540000.0
8115531.5,540000.0
23.75,540000.0
132253.0,540000.0
22.5,540000.0
35.5,540000.0
30.5,540000.0
88442.25,540000.0
8.5,540000.0
168931572.0,540000.0
23.5,540000.0
30.75,540000.0
87572.75,540000.0
352697.0,540000.0
8.25,540000.0
55642858.25,540000.0
11.5,540000.0
11.75,540000.0
86557.25,540000.0
6.75,540000.0
8162098.25,540000.0
31.5,540000.0
131.75,540000.0
8.25,540000.0
7.25,540000.0
242903.0,540000.0
7.25,540000.0
37.25,540000.0
23.25,540000.0
88384.25,540000.0
20.0,540000.0
33570154.75,540000.0
11.75,540000.0
14.0,540000.0
86882.25,540000.0
312827.75,540000.0
7.75,540000.0
8135088.0,540000.0
34.75,540000.0
138977.0,540000.0
50.25,540000.0
36.25,540000.0
29.25,540000.0
87925.75,540000.0
12.0,540000.0
166024008.25,540000.0
13.25,540000.0
22.75,540000.0
160908.75,540000.0
345899.5,540000.0
6.75,540000.0
56992091.75,540000.0
9.5,540000.0
10.25,540000.0
86563.75,540000.0
10.25,540000.0
8383607.5,540000.0
27.5,540000.0
118.75,540000.0
5.5,540000.0
5.5,540000.0
251440.25,540000.0
7.5,540000.0
34.75,540000.0
24.5,540000.0
87855.25,540000.0
21.25,540000.0
33907778.0,540000.0
11.5,540000.0
13.5,540000.0
88773.0,540000.0
329720.25,540000.0
6.75,540000.0
8128684.25,540000.0
13.5,540000.0
134127.25,540000.0
21.25,540000.0
38.0,540000.0
29.25,540000.0
87987.5,540000.0
7.75,540000.0
166215925.0,540000.0
13.0,540000.0
21.5,540000.0
90104.75,540000.0
339916.5,540000.0
7.0,540000.0
57287938.5,540000.0
10.75,540000.0
12.0,540000.0
86562.25,540000.0
7.25,540000.0
8399649.5,540000.0
43.75,540000.0
132.75,540000.0
6.5,540000.0
5.25,540000.0
246784.5,540000.0
8.0,540000.0
38.0,540000.0
24.5,540000.0
88360.75,540000.0
24.75,540000.0
33797649.25,540000.0
12.5,540000.0
15.25,540000.0
87076.5,540000.0
323108.0,540000.0
7.0,540000.0
14.75,540000.0
4.25,540000.0
71.75,540000.0
4.5,540000.0
75.75,540000.0
4.5,540000.0
6372.5,0.0009765625
13.5,0.0009765625
15.0,0.0009765625
198.0,0.0009765625
5.75,0.0009765625
21.25,0.0009765625
14.5,0.0009765625
58.0,0.0009765625
12.75,0.0009765625
33622938.0,0.0078125
4.5,0.0078125
9.75,0.0078125
21.75,0.0078125
1823.25,0.0078125
6.25,0.0078125
3661359.75,0.0078125
5.0,0.0078125
270654772.25,0.0078125
4.25,0.0078125
9.0,0.0078125
11.75,0.0078125
4638222.5,0.0078125
4.0,0.0078125
271299072.75,0.0078125
5.5,0.0078125
15.5,0.0078125
11.5,0.0078125
4631135.75,0.0078125
6.5,0.0078125
270360760.0,0.0078125
4.0,0.0078125
9.0,0.0078125
12.0,0.0078125
4621350.5,0.0078125
4.25,0.0078125
270711029.5,0.0078125
4.5,0.0078125
8.75,0.0078125
11.0,0.0078125
4663686.5,0.0078125
4.25,0.0078125
17.75,2.0
4.25,2.0
88.75,2.0
4.75,2.0
14.0,2.0
4.0,2.0
19.25,2.0
5.75,2.0
4.25,2.0
4.25,2.0
23.0,2.0
5.5,2.0
34.75,2.0
5.25,2.0
4.5,0.0009765625
4.75,0.0009765625
16.25,0.0009765625
5.5,0.0009765625
4.25,0.0078125
20.5,0.0078125
21.75,0.0078125
663.0,0.0078125
10.5,0.0078125
40.75,0.00390625
4.75,0.00390625
1007.25,0.00390625
5.5,0.00390625
3661481.0,0.00390625
5.0,0.00390625
4.25,0.00390625
19.0,0.00390625
12.5,0.00390625
89.25,0.00390625
10.25,0.00390625
38.75,0.00390625
4.75,0.00390625
3662322.75,0.00390625
4.5,0.00390625
4.25,0.00390625
9.5,0.00390625
12.25,0.00390625
3662446.25,0.00390625
4.75,0.00390625
4.25,0.00390625
18.75,0.00390625
11.75,0.00390625
86.25,0.00390625
10.5,0.00390625
37.75,0.0078125
4.5,0.0078125
19.5,0.0078125
12.0,0.0078125
86.25,0.0078125
10.5,0.0078125
158.5,0.00390625
4.5,0.00390625
3661905.75,0.00390625
6.0,0.00390625
4.5,0.00390625
8.75,0.00390625
12.25,0.00390625
3662275.25,0.00390625
4.25,0.00390625
4.75,0.0078125
8.75,0.0078125
12.5,0.0078125
3662119.5,0.0078125
4.5,0.0078125
6.0,0.0078125
21.25,0.0078125
4.25,0.0078125
39.75,0.0078125
4.25,0.0078125
82745.25,0.0078125
4.75,0.0078125
26.5,0.0078125
20.0,0.0078125
723.75,0.0078125
7.25,0.0078125
16.5,0.0078125
10.75,0.0078125
3647175.25,0.0078125
4.0,0.0078125
13.0,0.0078125
21.0,0.0078125
119.25,0.0078125
13.0,0.0078125
5.0,0.0078125
8.0,0.0078125
13.0,0.0078125
4.75,0.0078125
574.0,0.0078125
9.75,0.0078125
10.5,0.0078125
407601.0,0.0078125
155.25,0.0078125
4.5,0.0078125
9.25,0.0009765625
9.75,0.0009765625
407571.25,0.0009765625
145.5,0.0009765625
4.5,0.0009765625
16.0,0.0078125
41.5,0.0078125
5611169.75,0.0078125
4.5,0.0078125
18.25,0.0078125
11.75,0.0078125
162739692.75,0.0078125
8.75,0.0078125
20.5,0.0078125
11.5,0.0078125
56204767.75,0.0078125
4.25,0.0078125
99.25,0.0078125
4.75,0.0078125
19.0,0.0078125
11.25,0.0078125
49.75,0.0078125
6.75,0.0078125
8605597.75,0.00390625
14.75,0.00390625
8.75,0.00390625
51.0,0.00390625
5.0,0.00390625
27.0,0.00390625
13.5,0.00390625
334382.5,0.00390625
6.75,0.00390625
26.0,0.00390625
17.25,0.00390625
8566.5,0.00390625
23.25,0.00390625
32064356.25,0.0078125
4.5,0.0078125
18.0,0.0078125
20.75,0.0078125
1224021.0,0.0078125
4.5,0.0078125
3415251.0,0.0078125
4.25,0.0078125
5253889.5,540000.0
16.0,540000.0
31.5,540000.0
169019974.5,540000.0
8.5,540000.0
48.5,540000.0
30.75,540000.0
56083127.75,540000.0
5.5,540000.0
18.25,540000.0
12.0,540000.0
8580890.75,540000.0
7.25,540000.0
42243396.0,540000.0
16.25,540000.0
29.5,540000.0
166111916.0,540000.0
6.0,540000.0
26.75,540000.0
22.25,540000.0
57498894.75,540000.0
5.25,540000.0
17.75,540000.0
10.25,540000.0
8810473.0,540000.0
7.25,540000.0
42588421.25,0.0009765625
24.5,0.0009765625
32.0,0.0009765625
166304642.0,0.0009765625
6.25,0.0009765625
23.5,0.0009765625
9.75,0.0009765625
23316702.25,0.0009765625
5.5,0.0009765625
26.5,0.0009765625
20.75,0.0009765625
77019915.75,0.0009765625
7.0,0.0009765625
18.0,0.0009765625
11.0,0.0009765625
3674651.25,0.0009765625
4.25,0.0009765625
34.5,0.0009765625
30.25,0.0009765625
168350946.0,0.0009765625
6.5,0.0009765625
17.5,0.0009765625
10.75,0.0009765625
22384669.0,0.0009765625
6.75,0.0009765625
28.25,0.0009765625
23.25,0.0009765625
76059802.25,0.0009765625
6.75,0.0009765625
17.0,0.0009765625
10.25,0.0009765625
3615389.0,0.0009765625
4.0,0.0009765625
555988665.0,0.0078125
17.5,0.0078125
34.25,0.0078125
5589512.0,0.0078125
4.75,0.0078125
18.5,0.0078125
12.0,0.0078125
160715038.75,0.0078125
9.5,0.0078125
18.5,0.0078125
11.0,0.0078125
57717193.0,0.0078125
4.0,0.0078125
140.75,0.0078125
6.5,0.0078125
17.0,0.0078125
10.75,0.0078125
106.5,0.0078125
4.25,0.0078125
16.25,0.0078125
10.25,0.0078125
8831769.5,0.0078125
8.0,0.0078125
31.25,0.0078125
20.5,0.0078125
689.5,0.0078125
7.75,0.0078125
32.5,0.0078125
21.5,0.0078125
33784019.75,0.0078125
4.0,0.0078125
1823.75,0.0078125
5.25,0.0078125
26.0,0.0078125
21.5,0.0078125
675.25,0.0078125
13.25,0.0078125
18.75,0.0078125
11.5,0.0078125
3674726.0,0.0078125
4.0,0.0078125
4.5,0.00390625
9.75,0.00390625
22.5,0.00390625
267565249.75,0.00390625
4.0,0.00390625
7878618.75,0.00390625
4.25,0.00390625
10.0,0.00390625
22.25,0.00390625
268069933.75,0.00390625
4.25,0.00390625
7885600.75,0.00390625
4.25,0.00390625
9.5,0.00390625
21.25,0.00390625
267083011.5,0.00390625
4.25,0.00390625
7910848.0,0.00390625
4.25,0.00390625
9.75,0.00390625
21.25,0.00390625
267476659.75,0.00390625
4.75,0.00390625
4.25,0.0078125
10.25,0.0078125
21.25,0.0078125
264728246.75,0.0078125
5.25,0.0078125
10722273.75,0.0078125
4.25,0.0078125
18.75,0.0078125
21.0,0.0078125
265225058.25,0.0078125
6.0,0.0078125
10726841.25,0.0078125
4.25,0.0078125
10.0,0.0078125
21.25,0.0078125
264244155.75,0.0078125
6.25,0.0078125
10731317.75,0.0078125
4.25,0.0078125
10.25,0.0078125
19.75,0.0078125
264654134.25,0.0078125
5.5,0.0078125
5.25,0.0078125
11.25,0.0078125
23.25,0.0078125
1826.0,0.0078125
6.0,0.0078125
45782457.25,0.0078125
4.75,0.0078125
230225262.75,0.0078125
4.75,0.0078125
24.0,0.0078125
21.25,0.0078125
1883.75,0.0078125
5.75,0.0078125
45720344.0,0.0078125
4.5,0.0078125
228712824.0,0.0078125
4.75,0.0078125
11.25,0.0078125
23.75,0.0078125
1905.0,0.0078125
6.0,0.0078125
46256064.5,0.0078125
4.5,0.0078125
229162949.0,0.0078125
5.0,0.0078125
12.0,0.0078125
25.25,0.0078125
1881.0,0.0078125
4.75,0.0078125
46220616.5,0.0078125
4.5,0.0078125
4.75,0.00390625
10.0,0.00390625
14.0,0.00390625
8606679.75,0.00390625
5.0,0.00390625
37176824.75,0.00390625
4.25,0.00390625
230226038.25,0.00390625
4.25,0.00390625
9.0,0.00390625
12.5,0.00390625
8250176.75,0.00390625
8.0,0.00390625
37471297.5,0.00390625
4.25,0.00390625
228713641.75,0.00390625
4.75,0.00390625
11.5,0.00390625
13.75,0.00390625
8471947.25,0.00390625
5.0,0.00390625
37785222.75,0.00390625
4.0,0.00390625
229163802.5,0.00390625
4.75,0.00390625
10.5,0.00390625
14.25,0.00390625
8487860.75,0.00390625
8.0,0.00390625
37733784.5,0.00390625
4.5,0.00390625
4.25,0.00390625
9.5,0.00390625
12.0,0.00390625
8940892.0,0.00390625
5.75,0.00390625
36842468.0,0.00390625
4.25,0.00390625
230226209.5,0.00390625
4.5,0.00390625
9.0,0.00390625
12.0,0.00390625
8581659.5,0.00390625
7.75,0.00390625
37139644.0,0.00390625
4.25,0.00390625
228713809.5,0.00390625
4.25,0.00390625
9.25,0.00390625
12.0,0.00390625
8811282.5,0.00390625
7.5,0.00390625
37445722.0,0.00390625
4.25,0.00390625
229163993.0,0.00390625
4.25,0.00390625
9.0,0.00390625
13.25,0.00390625
8823020.5,0.00390625
7.75,0.00390625
37398435.25,0.00390625
5.25,0.00390625
5.0,0.0078125
9.0,0.0078125
11.5,0.0078125
45783224.25,0.0078125
4.5,0.0078125
230226366.75,0.0078125
4.5,0.0078125
9.0,0.0078125
12.0,0.0078125
45721154.0,0.0078125
4.25,0.0078125
228713955.25,0.0078125
4.25,0.0078125
10.0,0.0078125
11.75,0.0078125
46256865.5,0.0078125
4.5,0.0078125
229164148.0,0.0078125
4.25,0.0078125
9.0,0.0078125
12.0,0.0078125
46221310.75,0.0078125
4.0,0.0078125
4.25,0.0078125
13.75,0.0078125
4.25,0.0078125
38.75,0.0078125
4.25,0.0078125
279.25,0.0078125
4.25,0.0078125
16.75,0.0078125
15.5,0.0078125
8949819.0,0.0078125
9.25,0.0078125
36.5,0.0078125
24.0,0.0078125
564.75,0.0078125
5.25,0.0078125
20.25,0.0078125
13.5,0.0078125
33286499.5,0.0078125
4.75,0.0078125
1777.25,0.0078125
4.75,0.0078125
22.25,0.0078125
15.5,0.0078125
572.0,0.0078125
7.25,0.0078125
17.75,0.0078125
15.25,0.0078125
3615433.5,0.0078125
4.0,0.0078125
230154420.75,0.0078125
4.25,0.0078125
13.25,0.0078125
4.0,0.0078125
40.0,0.0078125
4.0,0.0078125
261.5,0.0078125
5.0,0.0078125
18.25,0.0078125
16.5,0.0078125
8590349.5,0.0078125
7.75,0.0078125
31.0,0.0078125
20.75,0.0078125
729.5,0.0078125
8.0,0.0078125
39.75,0.0078125
20.5,0.0078125
33556547.5,0.0078125
4.25,0.0078125
1819.25,0.0078125
4.5,0.0078125
22.5,0.0078125
15.5,0.0078125
562.25,0.0078125
7.0,0.0078125
16.5,0.0078125
10.5,0.0078125
3643586.5,0.0078125
4.5,0.0078125
228640944.5,0.0078125
4.5,0.0078125
12.75,0.0078125
4.0,0.0078125
40.5,0.0078125
3.75,0.0078125
249.25,0.0078125
4.25,0.0078125
16.5,0.0078125
10.0,0.0078125
8819688.0,0.0078125
4.5,0.0078125
18.0,0.0078125
11.75,0.0078125
380.75,0.0078125
4.75,0.0078125
18.0,0.0078125
11.75,0.0078125
33894796.75,0.0078125
4.0,0.0078125
1897.0,0.0078125
4.25,0.0078125
23.25,0.0078125
16.75,0.0078125
571.25,0.0078125
6.75,0.0078125
16.75,0.0078125
10.25,0.0078125
3609885.0,0.0078125
4.0,0.0078125
237579893.0,2.0
20.25,2.0
34.25,2.0
156.0,2.0
14.75,2.0
10.0,2.0
7.25,2.0
334987.5,2.0
16.0,2.0
68.25,2.0
9.5,2.0
123.0,2.0
23.5,2.0
22.25,2.0
122.0,2.0
7.75,2.0
24.0,2.0
7.25,2.0
20.75,2.0
9.25,2.0
7.5,2.0
7.25,2.0
37.75,2.0
7.5,2.0
31.5,2.0
8.75,2.0
32586841.0,0.0078125
4.0,0.0078125
10.0,0.0078125
21.5,0.0078125
1207644.25,0.0078125
4.25,0.0078125
3457044.75,0.0078125
4.25,0.0078125
18.5,2.0
20.0,2.0
107.5,2.0
11.75,2.0
6.25,2.0
5.0,2.0
334045.5,2.0
15.25,2.0
89.25,2.0
8.25,2.0
97.0,2.0
18.25,2.0
5.75,2.0
102.25,2.0
5.75,2.0
18.0,2.0
5.25,2.0
17.25,2.0
7.25,2.0
5.5,2.0
5.75,2.0
29.75,2.0
5.5,2.0
25.0,2.0
6.75,2.0
32073878.5,0.00390625
4.25,0.00390625
8.75,0.00390625
12.0,0.00390625
4638522.0,0.00390625
4.75,0.00390625
238605969.5,2.0
21.25,2.0
15.75,2.0
98.75,2.0
10.0,2.0
6.75,2.0
6.75,2.0
331307.5,2.0
19.25,2.0
71.0,2.0
9.75,2.0
121.75,2.0
23.25,2.0
7.5,2.0
118.0,2.0
7.5,2.0
23.75,2.0
7.25,2.0
20.75,2.0
9.5,2.0
7.5,2.0
7.5,2.0
37.75,2.0
7.5,2.0
32.25,2.0
8.75,2.0
32360783.5,0.00390625
4.25,0.00390625
9.0,0.00390625
11.5,0.00390625
4631428.0,0.00390625
4.75,0.00390625
237332541.0,2.0
18.75,2.0
22.5,2.0
240.25,2.0
9.0,2.0
5.5,2.0
5.0,2.0
339099.75,2.0
14.75,2.0
72.0,2.0
10.25,2.0
141.0,2.0
31.25,2.0
7.75,2.0
140.25,2.0
8.5,2.0
25.5,2.0
8.25,2.0
28.5,2.0
11.5,2.0
8.5,2.0
9.0,2.0
48.75,2.0
17.0,2.0
32.25,2.0
8.0,2.0
32687945.0,0.00390625
4.75,0.00390625
9.25,0.00390625
11.75,0.00390625
4621629.25,0.00390625
4.5,0.00390625
270710771.25,0.00390625
4.5,0.00390625
9.0,0.00390625
12.5,0.00390625
4663944.25,0.00390625
4.25,0.00390625
11.75,4.0
14.5,4.0
205.25,4.0
4.25,4.0
34.0,4.0
6.0,4.0
245478.75,540000.0
17.0,540000.0
25.75,540000.0
88412.25,540000.0
8.25,540000.0
9.0,540000.0
8.5,540000.0
98.5,540000.0
6.25,540000.0
263.0,540000.0
7.25,540000.0
17.0,540000.0
5.5,540000.0
33299486.75,540000.0
6.0,540000.0
22.25,540000.0
13.25,540000.0
3615493.25,540000.0
4.25,540000.0
238403454.5,4.0
11.0,4.0
12.75,4.0
227.5,4.0
4.5,4.0
29.75,4.0
5.5,4.0
242588.5,540000.0
16.5,540000.0
23.5,540000.0
88514.5,540000.0
7.25,540000.0
8.5,540000.0
7.5,540000.0
95.5,540000.0
7.5,540000.0
321.75,540000.0
9.0,540000.0
22.75,540000.0
7.0,540000.0
33569533.25,540000.0
5.25,540000.0
20.75,540000.0
14.0,540000.0
3643669.75,540000.0
4.0,540000.0
237111562.0,4.0
16.5,4.0
28.75,4.0
302.0,4.0
4.25,4.0
28.75,4.0
5.5,4.0
251035.25,540000.0
16.0,540000.0
25.0,540000.0
87960.5,540000.0
6.75,540000.0
7.25,540000.0
6.75,540000.0
98.0,540000.0
17.75,540000.0
376.5,540000.0
23.75,540000.0
31.25,540000.0
7.5,540000.0
33907094.5,540000.0
5.0,540000.0
20.5,540000.0
13.5,540000.0
3609923.5,540000.0
3.75,540000.0
18.5,540000.0
6.0,540000.0
49.75,540000.0
5.75,540000.0
90.0,540000.0
6.0,540000.0
275650154.25,540000.0
23.5,540000.0
7.5,540000.0
61.25,540000.0
7.25,540000.0
104.5,540000.0
7.75,540000.0
274664506.5,540000.0
36.25,540000.0
10.25,540000.0
66.25,540000.0
16.25,540000.0
116.0,540000.0
7.25,540000.0
6.0,0.0009765625
5.75,0.0009765625
16.25,0.0009765625
7.0,0.0009765625
275650322.25,0.0009765625
8.0,0.0009765625
7.25,0.0009765625
21.25,0.0009765625
8.75,0.0009765625
274664701.0,0.0009765625
17.25,0.0009765625
10.5,0.0009765625
22.75,0.0009765625
9.5,0.0009765625
4.25,0.00390625
9.0,0.00390625
12.0,0.00390625
4638365.75,0.00390625
4.5,0.00390625
271298928.0,0.00390625
4.25,0.00390625
8.75,0.00390625
12.25,0.00390625
4631267.75,0.00390625
7.25,0.00390625
270360654.5,0.00390625
4.25,0.00390625
9.0,0.00390625
12.0,0.00390625
4621474.75,0.00390625
4.5,0.00390625
270710909.75,0.00390625
4.25,0.00390625
9.5,0.00390625
11.5,0.00390625
4663805.75,0.00390625
4.25,0.00390625
17.5,0.0009765625
35.75,0.0009765625
169020791.75,0.0009765625
6.25,0.0009765625
16.0,0.0009765625
10.0,0.0009765625
22051118.0,0.0009765625
5.75,0.0009765625
25.5,0.0009765625
20.5,0.0009765625
76181720.0,0.0009765625
7.75,0.0009765625
16.25,0.0009765625
10.25,0.0009765625
3643508.5,0.0009765625
4.25,0.0009765625
5030252.5,0.0009765625
16.75,0.0009765625
32.5,0.0009765625
166112791.75,0.0009765625
6.25,0.0009765625
16.75,0.0009765625
10.0,0.0009765625
22993096.25,0.0009765625
6.75,0.0009765625
27.75,0.0009765625
23.5,0.0009765625
77222530.75,0.0009765625
5.75,0.0009765625
16.0,0.0009765625
10.25,0.0009765625
3609816.75,0.0009765625
4.25,0.0009765625
13.5,0.0078125
21.75,0.0078125
5599507.0,0.0078125
4.5,0.0078125
18.5,0.0078125
12.0,0.0078125
163421200.75,0.0078125
9.5,0.0078125
18.5,0.0078125
10.75,0.0078125
56082342.5,0.0078125
4.0,0.0078125
143.0,0.0078125
8.0,0.0078125
16.75,0.0078125
10.5,0.0078125
86468.75,0.0078125
19.5,0.0078125
8162587.5,0.00390625
13.5,0.00390625
4.5,0.00390625
50.5,0.00390625
5.0,0.00390625
18.75,0.00390625
11.25,0.00390625
331670.5,0.00390625
8.0,0.00390625
31.75,0.00390625
21.0,0.00390625
8445.0,0.00390625
23.75,0.00390625
32351387.75,0.0078125
4.0,0.0078125
10.0,0.0078125
21.0,0.0078125
1207119.0,0.0078125
4.25,0.0078125
3425048.0,0.0078125
5.0,0.0078125
5251249.0,0.0078125
12.25,0.0078125
57.75,0.0078125
5623835.5,0.0078125
4.75,0.0078125
18.5,0.0078125
11.75,0.0078125
160488823.0,0.0078125
9.25,0.0078125
19.5,0.0078125
12.25,0.0078125
57497904.5,0.0078125
4.25,0.0078125
86.0,0.0078125
4.5,0.0078125
18.75,0.0078125
11.75,0.0078125
57.5,0.0078125
13.25,0.0078125
8470768.5,0.00390625
14.0,0.00390625
4.5,0.00390625
49.75,0.00390625
4.75,0.00390625
30.25,0.00390625
11.5,0.00390625
339654.5,0.00390625
16.5,0.00390625
34.25,0.00390625
27.75,0.00390625
8458.5,0.00390625
10.5,0.00390625
32678536.0,0.0078125
4.0,0.0078125
10.0,0.0078125
21.5,0.0078125
1217409.5,0.0078125
4.0,0.0078125
3404943.5,0.0078125
4.25,0.0078125
18.5,4.0
31.0,4.0
339.0,4.0
4.25,4.0
34.25,4.0
5.75,4.0
335078.5,0.0009765625
8.0,0.0009765625
7.25,0.0009765625
21.5,0.0009765625
9.25,0.0009765625
14.75,0.00390625
4.5,0.00390625
57.0,0.00390625
5.0,0.00390625
20.5,0.00390625
12.5,0.00390625
335353.75,0.00390625
8.0,0.00390625
47.75,0.00390625
21.5,0.00390625
8411.75,0.00390625
25.0,0.00390625
17.5,540000.0
24.5,540000.0
88472.5,540000.0
7.5,540000.0
7.75,540000.0
7.5,540000.0
92.75,540000.0
8.0,540000.0
342.25,540000.0
9.25,540000.0
22.25,540000.0
7.0,540000.0
33797031.5,540000.0
5.75,540000.0
22.75,540000.0
14.75,540000.0
3674837.25,540000.0
4.25,540000.0
24.0,540000.0
7.5,540000.0
63.0,540000.0
7.5,540000.0
121.75,540000.0
7.5,540000.0
